SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
Bd_lHddHST5,17904636502122311,muaz_gainz,2018-01-19 03:08:33,@ramenudo  @tdb.farzad,,ramenudo @tdb.farzad 
Bd_lHddHST5,17846513797225249,kathleenks,2018-01-19 05:22:22,@aliabia,,aliabia 
Bd_lHddHST5,17915053012068312,aliabia,2018-01-19 05:36:23,Okay let’s live our best lives @kathleenks,,kathleenks 
Bd_lHddHST5,17914843687067140,leonel408,2018-01-19 14:48:32,@omar_1408 @marco_lux_ ooouuu!!,,omar_1408 marco_lux_ 
BRZCns0DzHl,17861561695083949,cutty__72,2017-03-08 22:28:18,Sexyy,,
xsDRipq0Mt,17848821298038768,temple_sf,2015-01-10 21:22:57,#sf #sanfrancisco #vscocam #vsco #vscofeature #vsco_hub #hsdailyfeature #house # bayarea #thenewtemple,sf sanfrancisco vscocam vsco vscofeature vsco_hub hsdailyfeature house thenewtemple ,
xsDRipq0Mt,17848821301038768,mf_fuller,2015-01-10 21:23:40,Going to rock!,,
xsDRipq0Mt,17848821355038768,ladyjorose,2015-01-10 21:39:30,🙌🙌🙌,,
xsDRipq0Mt,17848821367038768,successnfreedom,2015-01-10 21:41:02,Keep Winning!,,
xsDRipq0Mt,17848821577038768,ryanaatlas,2015-01-10 23:05:45,@charliesmedia bond!!!,,charliesmedia 
xsDRipq0Mt,17848821679038768,whatsupchey,2015-01-11 00:01:37,How are ya! @theryanatlas,,theryanatlas 
xsDRipq0Mt,17848830787038768,vickytoria1013,2015-01-14 19:16:58,Where can i purchase my ticket?,,
BP-4V0BDVsf,17862413077078568,alexisatlani,2017-02-01 20:42:48,Coming !!,,
BP-4V0BDVsf,17850157321135131,temple_sf,2017-02-01 20:43:57,See you on the dance floor @alexisatlani!,,alexisatlani! 
BP-4V0BDVsf,17848103305179010,brookeevers,2017-02-01 21:37:06,HERE WE GO!!!!!!!! 🍾🍾🍾 @temple_sf,,temple_sf 
BP-4V0BDVsf,17871210733007009,510oscar510,2017-02-01 22:39:48,Ohhhhh it's lit 🔥🔥🔥🍾!!!,,
BP-4V0BDVsf,17864977303068757,ceci_barros,2017-02-01 23:17:24,Yes!!!!,,
BP-4V0BDVsf,17848183195152311,bastiandm7,2017-02-02 02:30:13,🙌❤🙌,,
BP-4V0BDVsf,17870327752039832,ecosystmsf,2017-02-02 02:30:46,👍,,
BP-4V0BDVsf,17849883373139278,arenner16,2017-02-02 06:30:53,@strictly_chaos @aintnothinbuttatreethang @karmakiller14 after supercross,,strictly_chaos aintnothinbuttatreethang karmakiller14 
BP-4V0BDVsf,17871021373053771,2luvbean,2017-02-02 11:33:48,Save me one !,,
9rvUdwq0K2,17843348221071409,pangtanta,2015-11-05 00:48:06,@paicuz @dubvisionmusic. See you 😄,,paicuz dubvisionmusic. 
BWdVC8nFngk,17876947549105272,ornelastagram,2017-07-12 22:14:02,@ekearesin,,ekearesin 
BWdVC8nFngk,17882772493067739,ekaresin,2017-07-12 22:15:14,@ornelastagram OHEMGE!!! I LOVE HER!!! 😍😍😍😍,,ornelastagram 
BWdVC8nFngk,17876950201098023,mcsolarwind,2017-07-12 22:20:46,@rae_starshine @kylefindlay @umm_hey @hajnosjc this could be us!!!,,rae_starshine kylefindlay umm_hey hajnosjc 
BWdVC8nFngk,17863975777154044,ornelastagram,2017-07-12 22:21:04,@ekaresin good luck babe,,ekaresin 
BWdVC8nFngk,17876850244099417,india_jw,2017-07-12 22:33:30,@harrietrw wanna go to California right now??,,harrietrw 
BWdVC8nFngk,17864416816151325,dday621,2017-07-12 22:35:57,@swaggyb_415,,swaggyb_415 
BWdVC8nFngk,17862653749188660,leegendmusic,2017-07-12 22:46:41,@adam.tran.91 @itsmicooo @wuonh_saetern @achao__  supppp does Sasha grey,,adam.tran.91 itsmicooo wuonh_saetern achao__ supppp 
BWdVC8nFngk,17888351074040604,howie_muto,2017-07-12 22:48:27,@chereez81 @taylor_sandusky @casperink @james_nelson1995,,chereez81 taylor_sandusky casperink james_nelson1995 
BWdVC8nFngk,17888824693017489,ladygrooves12,2017-07-12 23:01:23,@crudematters 🙏🏻🙏🏻🙏🏻,,crudematters 
BWdVC8nFngk,17877042511099702,chereez81,2017-07-12 23:03:56,@temple_sf we'll be there!,,temple_sf 
BWdVC8nFngk,17889149896038508,elias_sidney_blood,2017-07-12 23:12:21,Come to South Lake Tahoe  play our night club Peek! @josbeatz @jaydereid @cordelia_leeder @oliviaolive66,,play josbeatz jaydereid cordelia_leeder oliviaolive66 
BWdVC8nFngk,17879799112073568,via6six7,2017-07-12 23:13:35,@jaredthesound1 dick only gets so big lmao,,jaredthesound1 
BWdVC8nFngk,17862311746171750,cordelia_leeder,2017-07-12 23:43:27,@crystal_shit @jaydereid @josbeatz @oliviaolive66,,crystal_shit jaydereid josbeatz oliviaolive66 
BWdVC8nFngk,17863464271190391,newt4kcity,2017-07-13 00:08:15,@timepolice we out,,timepolice 
BWdVC8nFngk,17888216536008267,verba.volant.scripta.manent,2017-07-13 00:17:03,@xanaxmama aaaaaa,,xanaxmama 
BWdVC8nFngk,17863191922187737,donpugashio,2017-07-13 01:18:12,@jackherriii @laurencanas @mgsp @matmullen 😂😂😂,,jackherriii laurencanas mgsp matmullen 
BWdVC8nFngk,17864336539150154,jay_micha31,2017-07-13 01:21:29,✌🏻,,
BWdVC8nFngk,17863987279152924,tarcisiocav,2017-07-13 01:28:38,@caiodelmoral @dymendes1 @vieira_roger @_allannogueira_,,caiodelmoral dymendes1 vieira_roger _allannogueira_ 
BWdVC8nFngk,17889886882027773,macknugget666,2017-07-13 02:08:18,@laynedunleavy @ryleighthrash @spicy__g @ryannsallad,,laynedunleavy ryleighthrash spicy__g ryannsallad 
BWdVC8nFngk,17866128016132159,laynedunleavy,2017-07-13 02:08:39,@macknugget666 @ryleighthrash @cfisher17 @spicy__g,,macknugget666 ryleighthrash cfisher17 spicy__g 
BWdVC8nFngk,17888865829032225,uncledamfee,2017-07-13 02:15:23,Haha,,
BWdVC8nFngk,17888623240061884,notchapin,2017-07-13 02:38:57,@djsupreme Before she goes on set?,,djsupreme 
BWdVC8nFngk,17862382036173610,devadollface,2017-07-13 02:46:36,@indigochild_12 of course it's 21+ fml lol,,indigochild_12 
BWdVC8nFngk,17904559654020725,x_angelicap,2017-07-13 03:09:19,@xmarvsterx @ande24 @jhon3261 @vintagefoxxy,,xmarvsterx ande24 jhon3261 vintagefoxxy 
BWdVC8nFngk,17876511190116362,spicy__g,2017-07-13 03:17:09,@laynedunleavy @macknugget666 @ryleighthrash @shitlisasays,,laynedunleavy macknugget666 ryleighthrash shitlisasays 
BWdVC8nFngk,17888502775047562,hoowaboutno,2017-07-13 03:23:15,@sinister_r6 @mattsayfuck @official_padilla @pieps_sti will all fly out there Saturday morning from Wisconsin no bs,,sinister_r6 mattsayfuck official_padilla pieps_sti 
BWdVC8nFngk,17876643718129904,official_padilla,2017-07-13 03:23:45,@hoowaboutno I'm in,,hoowaboutno 
BWdVC8nFngk,17863465201179543,vintagefoxxy,2017-07-13 04:32:49,@x_angelicap SOOOOOO WE OUT OR WE OUT😭😭😭💁🏻💕,,x_angelicap 
BWdVC8nFngk,17866344685138340,gachimucho,2017-07-13 09:22:31,@spicymemeboi0404 @lilsmokeboolin @tyler_bublitz_87 @zackrulez I DONT BELIEVE IN THESE THINGS BUT A GUY GOTTA DO WAT A GUY GOTTA DO TO DO ALL HE CAN TO MEET MY GODDESS,,spicymemeboi0404 lilsmokeboolin tyler_bublitz_87 zackrulez 
BWdVC8nFngk,17873667211090780,sincerelysadie,2017-07-13 16:42:13,@temple_sf I'm the only one in my crew 😂😅,,temple_sf 
BWdVC8nFngk,17866429702139872,edwardus,2017-07-13 23:01:08,@la_chayo_,,la_chayo_ 
BWdVC8nFngk,17863875631177496,bloomingneptune,2017-07-14 02:05:07,@patron_pablo @ilost_soul @shop_agedhoney @lettucehead,,patron_pablo ilost_soul shop_agedhoney lettucehead 
BWdVC8nFngk,17888678530057726,domskees,2017-07-14 02:29:09,@frijoles23,,frijoles23 
BWdVC8nFngk,17877229054114375,cristianmarie528,2017-07-14 21:43:27,@edwinrojas29 @xo_jdizzy @ashleyq91 let's go to this! @miszladyj0,,edwinrojas29 xo_jdizzy ashleyq91 miszladyj0 
BWdVC8nFngk,17876792338114705,itsjust_wright,2017-07-15 05:21:36,@bean_memes @rafabito @ryanroyster @aidanlittmaan,,bean_memes rafabito ryanroyster aidanlittmaan 
BWdVC8nFngk,17863530085162974,_soap_11,2017-07-15 16:40:44,Whatsay? @shetty__abhishek @the_bond_freak  @aashaymadavi @badasswolverine,,shetty__abhishek the_bond_freak @aashaymadavi badasswolverine 
BWdVC8nFngk,17864775004148173,ozzy_cortes,2017-07-15 22:28:04,😮😮😮😮😮😮😮😮😮,,
BWdVC8nFngk,17876109301127347,rohanmaniwade,2017-07-16 13:05:33,@_soap_11 let's go bc. This kinda opportunity cums once in a lifetime.,,_soap_11 
BC1CX2eK0H1,17854191655057759,rrivera318,2016-03-11 22:02:58,@lvp731 @adrenalinejunkie21 @ruben_2,,lvp731 adrenalinejunkie21 ruben_2 
BC1CX2eK0H1,17854195597057759,jconseeded1,2016-03-11 23:04:20,Lets @shavonne.marie__,,shavonne.marie__ 
BC1CX2eK0H1,17854198174057759,lvp731,2016-03-11 23:48:03,@rrivera318 temple has a good frequent line up,,rrivera318 
BC1CX2eK0H1,17854198198057759,lvp731,2016-03-11 23:48:30,@rrivera318 if they ever book Porter Robinson we are there,,rrivera318 
BC1CX2eK0H1,17854201294057759,melody_ahn,2016-03-12 00:43:21,A few VIP Tables left.  Call/text 415.312.3668,,Call/text 
BhfwbpNnsqw,17924287024128047,gc_glendale,2018-04-13 07:37:21,where can we sign up? 👌,,
BhfwbpNnsqw,17847527191252546,charles3902,2018-04-13 09:42:21,Going out wish I was there just Jammin ride along with you but I can't but I can check out your videos beautiful just an excellent work keep it up Don't Stop,,
BhfwbpNnsqw,17937327832014709,darynwoood,2018-04-13 09:50:26,@lovemarimba this picture is so cute!!!!,,lovemarimba 
BhfwbpNnsqw,17937560905041218,timessquare69,2018-04-13 14:46:23,:),,
BhfwbpNnsqw,17938168255018596,untzsf,2018-04-14 09:15:33,🎶⭐👯,,
BOJXJRbDHkR,17845627810177233,therealdjaspect,2016-12-18 05:21:02,🔥 🔥 🔥,,
BOJXJRbDHkR,17868779572004379,charles3902,2016-12-18 06:18:57,You know what your video is amazing &amp; your music is awesome thank you,,
BOJXJRbDHkR,17867397913026345,kennethlamth,2016-12-18 13:25:23,Awesome night thank you🙏,,
BOJXJRbDHkR,17845660069179062,jest3rmusic,2016-12-18 17:30:31,🙌,,
BOJXJRbDHkR,17845811890149507,djchristavi,2016-12-22 14:55:12,🙌,,
BOJXJRbDHkR,17867435629043391,ohhju,2016-12-27 19:33:28,Was such an amazing night!!!,,
8qqZOiK0B5,17844240589038768,962airplanes,2015-10-10 18:38:52,Is there guestlist for tonight?,,
8qqZOiK0B5,17844243223038768,hyphymikey415,2015-10-10 21:17:20,Hella crackin last night at @temple_sf,,temple_sf 
8qqZOiK0B5,17844245851038768,joshlanglv,2015-10-10 23:56:28,Very cool!,,
BADz0qIK0NS,17846509498067719,niliapp,2016-01-03 02:08:08,#cantstopwontstop,cantstopwontstop ,
BADz0qIK0NS,17846509639067719,teamkeithh,2016-01-03 02:31:17,@djustice0303,,djustice0303 
BJ1tiu4A_v2,17842004836181952,maccmeeze,2016-09-02 05:53:09,I'm missing outt,,
-uNGcbq0Kn,17849521081060516,mrjayfonseca87,2015-11-30 20:20:12,Well hello there beautiful. I can sure use some water after looking at your pretty face.,,
-uNGcbq0Kn,17849538580060516,madaudi408,2015-11-30 21:52:36,@rkstad....Lets go!!!,,rkstad....Lets 
-uNGcbq0Kn,17853957013060516,_iamfillmoe,2016-02-22 11:06:37,@unclehus98,,unclehus98 
BWwDvGcF_N9,17864406937187773,shhhhsp,2017-07-20 15:59:49,👍,,
BWwDvGcF_N9,17882407348074925,hungvanlam,2017-07-30 04:54:27,#Wow #Epic!!,Wow Epic ,
BL6u-8OjrjE,17854430110107048,brookeevers,2016-10-23 19:58:40,@will_sparks legend,,will_sparks 
BL6u-8OjrjE,17853534622085909,lacroixmusic,2016-10-24 01:42:27,💯,,
BWawITAl2DD,17873635228092491,dinho_rezende,2017-07-11 20:06:41,@dkoshima,,dkoshima 
BWawITAl2DD,17862994756161596,dubbvelo,2017-07-11 22:49:33,Who's the lucky dude? 😂,,
Be3vGUgnKsg,17906020243085756,rockstardreams1,2018-02-06 21:52:52,🙌,,
Be3vGUgnKsg,17908709956124787,aabaud,2018-02-06 22:08:34,@mr_grimsley,,mr_grimsley 
Be3vGUgnKsg,17916671641077155,zavala.gerard,2018-02-07 01:39:38,@marvin_kido @sebasssmusic @_nestogarcia tenemos que ir este fin 😋,,marvin_kido sebasssmusic _nestogarcia 
Be3vGUgnKsg,17922549109024436,marvin_kido,2018-02-07 01:40:48,Fuga 🔥,,
Be3vGUgnKsg,17914673095074786,israelgarcia___,2018-02-07 16:53:34,Babe we love Morgan Page ♥️ We must go ! @dominiiiiic,,dominiiiiic 
Be3vGUgnKsg,17905581904085283,moonlightmoods,2018-02-07 21:49:20,😍😍😍,,
Be3vGUgnKsg,17846048275246626,anabananaswag,2018-02-08 18:00:29,@jessicuuhh_xo,,jessicuuhh_xo 
Be3vGUgnKsg,17897241190146560,jessicuuhh_xo,2018-02-08 18:18:29,@anabananaswag awwww😍,,anabananaswag 
Be3vGUgnKsg,17899357987143242,crazy4edm,2018-02-13 01:51:55,@a_bxholly710,,a_bxholly710 
7JT7qIK0Ae,17850135709038768,jeremyhann,2015-09-05 20:12:56,@thee_youth_,,thee_youth_ 
7JT7qIK0Ae,17850143224038768,jointheagency,2015-09-10 15:05:15,Very nice :),,
BaZsnlln4ug,17877972505193455,gifgalamirissa,2017-10-18 21:43:56,👌,,
BaZsnlln4ug,17904408049019893,sf.friday.afterhours,2017-10-19 03:07:43,😆,,
BU2-IAYAPHi,17882920855007075,brookeevers,2017-06-03 02:11:36,I'M READY!!!!!!,,
BU2-IAYAPHi,17870643925112106,maxkim_the_odd,2017-06-03 02:37:19,Let's go,,
BPogzBkjtIg,17870829478060118,rosi___91,2017-01-24 04:10:33,Going both shows thank you 🐼🐼#pandafunk,,
BPogzBkjtIg,17847917176146242,iamjosb,2017-01-24 04:11:05,Done since last week. See you 3/4 #PandaFunk,PandaFunk ,
BPogzBkjtIg,17847572146164506,bryan_salgado_,2017-01-24 04:15:30,Going to both of these shows!!!:) plus his sacramento show!!! 😲🐼,,
BPogzBkjtIg,17870035711056514,polkinsta,2017-01-24 04:40:31,@mgold1308 @logan_stewart2011,,mgold1308 logan_stewart2011 
BPogzBkjtIg,17858093263092960,djalexgz,2017-01-24 04:44:18,#BOOM!!!,BOOM ,
BPogzBkjtIg,17872261114012412,__victor_a,2017-01-24 04:46:13,@rockkket 18+,,rockkket 
BPogzBkjtIg,17869948360060874,rockkket,2017-01-24 04:47:44,@__victor_a I know I saw earlier  don't know if I wanna go though haha,,__victor_a don't 
BPogzBkjtIg,17870711503050341,__victor_a,2017-01-24 04:53:33,@rockkket Don't fuck with him?,,rockkket 
BPogzBkjtIg,17859791326108765,rockkket,2017-01-24 04:54:35,@__victor_a I do I just don't know if I wanna see him at a club lol,,__victor_a 
BPogzBkjtIg,17847545611156073,cmoneyshots,2017-01-24 05:08:32,@nicole_lopezz,,nicole_lopezz 
BPogzBkjtIg,17870180161031853,lillyrod82,2017-01-24 05:23:43,@luci_furr,,luci_furr 
BPogzBkjtIg,17869988188055037,pris4cilla,2017-01-24 05:27:14,I dont give a fuck if its deorro i still wouldnt go back @frankiwi_88,,frankiwi_88 
BPogzBkjtIg,17869679638006894,frankiwi_88,2017-01-24 05:33:00,@pris4cilla agreed! Cramped ass club,,pris4cilla 
BPogzBkjtIg,17861306350076341,c_lahtekilla,2017-01-24 05:48:29,@rollinwroyce_,,rollinwroyce_ 
BPogzBkjtIg,17847603901181836,youknowmarc,2017-01-24 06:12:40,🔥🔥🔥🔥,,
BPogzBkjtIg,17847600709153436,laurenmariec15,2017-01-24 06:19:02,@sunnyvalentine92 😬😬😬😳😳😳,,sunnyvalentine92 
BPogzBkjtIg,17870377723034195,bastiandm7,2017-01-24 06:49:32,👏👏👏👏,,
BPogzBkjtIg,17847409687187025,calderob,2017-01-24 13:05:57,@olive_angelic let's go ?,,olive_angelic 
BPogzBkjtIg,17857906333086731,sunnyvalentine92,2017-01-24 13:46:47,@laurenmariec15 omg are you down ???,,laurenmariec15 
BPogzBkjtIg,17847917371149067,martin020575,2017-01-24 18:32:37,@kristyyy_______ round two lol,,kristyyy_______ 
BPogzBkjtIg,17847664003191819,__kristyyyyyy,2017-01-24 19:34:07,I'm down lol @martin020575,,martin020575 
BPogzBkjtIg,17847578695170249,martin020575,2017-01-24 19:34:38,@kristyyy_______ haha lets do it!!!,,kristyyy_______ 
BPogzBkjtIg,17849541985134502,__kristyyyyyy,2017-01-24 22:53:56,Okay for march 4th!! @martin020575,,martin020575 
BPogzBkjtIg,17858051854081515,martin020575,2017-01-24 23:00:34,@kristyyy_______ Yeap 😎,,kristyyy_______ 
BPogzBkjtIg,17871270049007234,fiercekind,2017-01-25 03:43:08,So i can come open right lol,,
BPogzBkjtIg,17847678022191195,yayapc_,2017-01-25 07:19:49,@t3ch973 we out there?,,t3ch973 
BPogzBkjtIg,17848043050144378,t_e_c_h_9,2017-01-25 07:29:49,Oh what 18+? Lol yeah im going to th be 21 tho 😂😂😎 @yayapc_,,yayapc_ 
BPogzBkjtIg,17869726438038162,yayapc_,2017-01-25 07:30:08,@t3ch973 ASSHOLE,,t3ch973 
BPogzBkjtIg,17859667129107494,yayapc_,2017-01-25 07:30:11,@yayapc_ 😒😒,,yayapc_ 
BPogzBkjtIg,17859454060103425,t_e_c_h_9,2017-01-25 07:30:36,😈 @yayapc_,,yayapc_ 
BPogzBkjtIg,17847663577193859,yayapc_,2017-01-25 07:31:03,@t3ch973 eh no. 😒,,t3ch973 
BPogzBkjtIg,17870046418032126,kriskayro,2017-01-25 15:49:09,Just moved to the area  looking for a new club. Someone tell me about Temple. I looove me some Deorro.,,looking 
BPogzBkjtIg,17861869558072409,thick_marathon_dick,2017-01-29 00:04:57,@shakoshake this is a type of music venue  because this place only plays EDM music  we need to avoid all these types of place,,shakoshake because we 
BPogzBkjtIg,17850236128130962,polkinsta,2017-02-01 19:51:37,@mgold1308,,mgold1308 
BPogzBkjtIg,17859180412094433,lilbean21,2017-02-09 06:24:18,@shway_frs 😱😱,,shway_frs 
4pt_Y-K0IM,17850026044038768,j_sigala,2015-07-02 23:25:05,@ffuent88 oh snaps,,ffuent88 
4pt_Y-K0IM,17850026050038768,hotmessdress,2015-07-02 23:27:42,Sweet,,
4pt_Y-K0IM,17850026155038768,_dinamedina,2015-07-03 02:28:10,🎉,,
4pt_Y-K0IM,17850033916038768,rrivera318,2015-07-08 00:32:24,@adrenalinejunkie21 you ain't down,,adrenalinejunkie21 
BHOMc91AxZe,17848753066093217,unofficialfever,2016-06-29 03:06:47,YEEEEE! @joshdvegas @botnek,,joshdvegas botnek 
BHOMc91AxZe,17848753651093217,joshdvegas,2016-06-29 03:38:27,@unofficialfever - ayyyy,,unofficialfever 
BHOMc91AxZe,17848782397093217,rzetroc91,2016-06-30 02:28:58,@mssclark you ready??,,mssclark 
BHOMc91AxZe,17849108554093217,shana_chant,2016-07-09 23:11:38,@heatherrestrepo,,heatherrestrepo 
veke72K0F6,17847531058038768,joshdvegas,2014-11-16 22:41:23,Great Night!!!,,
veke72K0F6,17847531064038768,officialorris,2014-11-16 22:48:29,Amazing night! Awesome venue!,,
veke72K0F6,17847531469038768,chloegines,2014-11-17 07:43:35,Hey temple! I sent you a DM please read when you can! Thanks! :),,
veke72K0F6,17847531568038768,lucasmedeiro,2014-11-17 09:13:21,Literally! In the books of SF nightlife scene!,,
BRWfYKCjZjj,17868090784071463,joannatroth,2017-03-08 00:23:54,@hales2theyeah free Lyft see u there,,hales2theyeah 
BRWfYKCjZjj,17861373322094603,hales2theyeah,2017-03-08 02:58:26,@joannatroth definitely,,joannatroth 
BRWfYKCjZjj,17859848536199282,chrisxworthy,2017-09-24 15:33:49,Hey can you check the link out in my bio if you got a minute. It's a short clip of me spinning 😎,,
BSUKSSGg8_i,17852610793164894,ceci_barros,2017-03-31 23:58:13,Yes!!!,,
3AeaTBq0Bi,17849959900038768,temple_sf,2015-05-23 02:21:39,#SF #Good #Life #SanFrancisco #Nightlife #Dance #Clubs #DJs  #Nightclub #EDM #House #DeepHouse #instagood #FutureHouse #GHouse #HouseMusic #TechHouse #instamood #igers #instadaily #instagramers #love #champagne #bottles,SF Good Life SanFrancisco Nightlife Dance Clubs DJs Nightclub EDM House DeepHouse instagood FutureHouse GHouse HouseMusic TechHouse instamood igers instadaily instagramers love champagne bottles ,
3AeaTBq0Bi,17849959939038768,onatableapp,2015-05-23 02:59:51,amazing!,,
3AeaTBq0Bi,17849959942038768,shaunfrank,2015-05-23 03:03:11,👍,,
3AeaTBq0Bi,17849960755038768,lfredvieira,2015-05-23 17:02:47,Very cool!,,
3AeaTBq0Bi,17849961439038768,dan_7_24,2015-05-24 00:26:02,@temple_sf who can I contact for a table tonight?,,temple_sf 
3AeaTBq0Bi,17849970049038768,vleventsuk,2015-05-29 09:14:18,Great post! For parties in London www.facebook.com/vlevents for guest list / table bookings: info@vlevent.com / +447930178840,,
BFQCSOxK0J8,17856200323051440,mafer_bh210,2016-05-11 02:57:40,@missmayra1 just a weekend getaway LA🛫SF,,missmayra1 
BFQCSOxK0J8,17856204499051440,ceci_barros,2016-05-11 07:33:59,@mafer_bh210 💕👌🏼,,mafer_bh210 
BU953e_gyVO,17876757418071076,yulianmy.gouveia,2017-06-05 19:16:07,Look who's coming back @lalahvan,,lalahvan 
BU953e_gyVO,17882069086003676,lalahvan,2017-06-05 19:18:18,😂 lmao! Should we go? @yulianmy.gouveia,,yulianmy.gouveia 
BU953e_gyVO,17882941504016447,styledliving,2017-06-05 21:05:50,💔,,
BU953e_gyVO,17857161526187177,startupsshowcase,2017-06-06 05:59:35,Giter ✔,,
BU953e_gyVO,17883480832040153,sthephaniapalacios,2017-06-09 12:52:22,@temple_sf see you all tonight 🙌🏼💃🏽✨,,temple_sf 
BD1zMQlK0M7,17855688046034799,inov8ent,2016-04-06 03:21:42,nice,,
BD1zMQlK0M7,17855688370034799,travpiper,2016-04-06 03:27:28,🙌,,
BD1zMQlK0M7,17855693743034799,kaaydence89_,2016-04-06 09:58:59,Have you seen this place?? @mommy091,,mommy091 
BD1zMQlK0M7,17855715589034799,mommyjn707,2016-04-07 07:05:30,@kaaydence89_ yeah,,kaaydence89_ 
BNIRcvPjal-,17845772260131244,donalleniii,2016-11-24 12:51:41,Outstanding one!,,
BYG4jmZnbjs,17882723278114340,djsuperpaul,2017-08-22 22:00:36,🔥🔥🔥,,
BYG4jmZnbjs,17895122755038416,startupsshowcase,2017-08-23 01:43:06,This looks epic!,,
BYG4jmZnbjs,17887337110077046,jonymx,2017-08-23 02:33:17,I was there 🍸🍸🍸,,
BY3r0DkHnvS,17875666756139927,facebeathijabi,2017-09-10 18:14:09,Yaaasss 😍😍😍💗💗💗💗✨✨✨✨,,
BY3r0DkHnvS,17873340049184873,charles3902,2017-09-10 21:06:07,Just like the Bentley your sound it's like the Bentley keep it up thank you so so much,,
BY3r0DkHnvS,17874545269132819,startupsshowcase,2017-09-11 17:56:45,Hipsters in the house... #LiveSharksTank #startupsshowcase #angelinvestor #venturecapital #seedfunding #livesharkstank #ipo #dealflow #startupfunding #sharktank #startupfounder #technology #cofounder #fashiontech #bot #tech #crowdfunding #smallbusiness #startups,LiveSharksTank startupsshowcase angelinvestor venturecapital seedfunding livesharkstank ipo dealflow startupfunding sharktank startupfounder technology cofounder fashiontech bot tech crowdfunding smallbusiness startups ,
BYy7wP6HMoF,17897495620021517,ozzytres,2017-09-08 22:25:23,👏🏼👏🏼🙌🏼,,
BYy7wP6HMoF,17871848383176976,losgatosbarandgrill,2017-09-09 02:19:59,🙌🏼,,
BUmsbUJA2Ed,17881364338019890,ed.d.94,2017-05-27 18:08:39,Dude shut must've been BANGING!!! @blind_robot,,blind_robot 
BUmsbUJA2Ed,17882074459060993,lucasmedeiro,2017-05-27 19:41:44,One of the most insane nights at Temple! Much love for @chrisdvbbs @alexdvbbs #rockstars,rockstars ,chrisdvbbs alexdvbbs 
BUmsbUJA2Ed,17881012252043799,jayjay__gatsby,2017-05-28 04:56:59,How extraordinary,,
BUmsbUJA2Ed,17881641370032496,uniquekimbo87,2017-05-28 19:14:22,Can't wait to go!! Haven't been in years but will be attending shortly,,
BUmsbUJA2Ed,17905152175047308,chrisxworthy,2017-10-27 20:54:33,Hey can you check the link out in my bio if you got a minute. It's a short clip of me spinning 😎,,
BLpj4apDjN5,17858037196066478,iloveedmgirls,2016-10-17 11:25:38,Good one! Thank you.,,
BLpj4apDjN5,17858064619066478,derty__,2016-10-17 22:36:03,What's the dress code for the 29th?,,
7v8p_7K0Io,17843891629038768,nimanejat,2015-09-18 01:22:58,Coming Friday for @djbobbypuma!,,djbobbypuma! 
7v8p_7K0Io,17843891725038768,shabo11,2015-09-18 01:33:47,Puma puma puma Yes!!!!!,,
7v8p_7K0Io,17844219298038768,jointheagency,2015-10-09 22:05:55,good one!,,
BMFdm80D-ZF,17854624168107019,turtlesooop,2016-10-28 21:35:29,So it's going to be even more crowded than usual?,,
BS496MwAmGe,17854358548154766,tonimotaln,2017-04-15 17:29:25,☝ 👌,,
BS496MwAmGe,17904071590032186,chrisxworthy,2017-10-26 19:11:27,Hey can you check the link out in my bio if you got a minute. It's a short clip of me spinning 😎,,
BR82NcUg4Ok,17851758571185032,blind_robot,2017-03-22 19:01:47,@ed.d.94,,ed.d.94 
BR82NcUg4Ok,17887228417063218,alexhenny,2017-03-22 19:04:53,@hernandezj90 @brandonjed,,hernandezj90 brandonjed 
BR82NcUg4Ok,17851691368189881,aracelycastle,2017-03-22 20:34:12,@sweet_natalie88 let's gooo 🤗,,sweet_natalie88 
BR82NcUg4Ok,17852491531154910,brandonjed,2017-03-22 22:21:22,@alexhenny @hernandezj90 🙆🏻,,alexhenny hernandezj90 
BR82NcUg4Ok,17854268836142840,sweet_natalie88,2017-03-22 23:50:11,@aracelycastle girl! I would be down to go but I'm taking my dad to the airport that day lol!,,aracelycastle 
BR82NcUg4Ok,17854325884130580,aracelycastle,2017-03-23 02:44:56,@sweet_natalie88 next time then 😊,,sweet_natalie88 
BR82NcUg4Ok,17874861157040347,umiaqmusic,2017-03-23 04:49:08,🙌,,
BR82NcUg4Ok,17870958034064583,brittoflow,2017-03-23 17:50:57,This is cool :),,
BR82NcUg4Ok,17864563435108269,raver_nebula_420,2017-03-24 02:28:53,Love ur page,,
6F71qkq0Nx,17850080797038768,fergiedj,2015-08-07 18:48:03,@temple_sf @jeffretro have a great one you guys 💣🎶,,temple_sf jeffretro 
6F71qkq0Nx,17850086782038768,mikeydtico,2015-08-11 01:17:21,@jeanetteaffolter sicks ass place to do events!,,jeanetteaffolter 
BLsFifNDxo2,17864058307013343,xo_annet_xo,2016-10-18 15:26:41,Can girls wear sneakers??,,
BLsFifNDxo2,17864058436013343,awoodbur,2016-10-18 15:30:11,Sick pic 💗,,
4pX2tOK0No,17850025744038768,zaxxofficial,2015-07-02 20:04:52,See you soon! @temple_sf 😁🙏🏻,,temple_sf 
4pX2tOK0No,17850025801038768,vegas_promoter_vip,2015-07-02 20:29:41,Awesome 😄,,
