ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
813898883464799447,tLjLjoAaTX,1430,90,2014-09-20 20:18:49,Saturday,We're proud to hear resident DJ @tiesto's music at the @bellagio fountains in #Vegas! #PressPlay in preparation to his last #WetRepublic performance of the season today! #LetsGetWet Thank you @dzekoandtorres!,True,0,jaws9781 al_knapone94 phipsei jonnyoneill1 ed_poonjy pedrooconnor show_your_boobs gmoors_ shantelle_james_owens wilks7 ,Vegas PressPlay WetRepublic LetsGetWet ,tiesto's bellagio dzekoandtorres! ,true
1710388433698770406,Be8hTfqjU3m,1568,106,2018-02-08 18:23:31,Thursday,Break out those swim trunks &amp; bathing suits! #WetRepublic pops on Friday  March 9th.  Tickets now on sale: wet.re/buytickets,False,N/A,senorshadowsm3 mberk88 michi_riv11 brionybelle lexy143 ari_garrix_ryota savguud _f.e_e.f_ southtownfamous scarlettpalomino ,WetRepublic ,March Tickets ,true
1037948179837986405,5niF7KgaZl,1389,114,2015-07-26 23:24:46,Sunday,#KillinIt on a Sunday with @krewella!  #BiggerBetterWetter,True,0,dani_de_regt rickymonette _vinnyd13 gfmp uriparonik louissiguret juansinuhe shintaro109 jake_mccarthyy ,KillinIt BiggerBetterWetter ,krewella! ,true
759581912636434122,qKk7mggabK,1116,41,2014-07-07 21:40:41,Monday,Catch the World Cup Finale at #WetRepublic during an incredible set by @michael_woods in the booth this Sunday!,False,N/A,marceelocr fadiakhan temonarvaez jameshurtado12 jennicarrr slowrollout maki_armendariz mehrdadmontazer bisherdakkak ,WetRepublic ,michael_woods ,true
1472717351245656622,BRwJKDPjTIu,572,5,2017-03-17 20:13:30,Friday,Let the countdown begin! #SteveAoki returns on Saturday  April 8th &amp; Grand Opening Weekend on Saturday  April 29th.  Tickets ➡️wet.re/buytickets,False,N/A,jest3rmusic yaskepsv karenmcgarry maarielu davdcl shrinidhi___ mareethebear eli_garcia8 bluechiva17 jflorentino_ ,SteveAoki ,April April Tickets ,true
1571192954659246073,BXN_6rwD4_5,522,14,2017-07-31 17:06:57,Monday,Join us this weekend at ‪#WetRepublic with: - Friday Aug 4 | #SPYONHot100 w/ @DjShift - Saturday Aug 5 | #Tiesto - Sunday Aug 6 | #EndlessSundays w/ #Zedd  Tickets: wet.re/buytickets,False,N/A,angie_feliciano25 adrenalineatvtours 89lexie kenyansan vidigndy justn_60 juanivila jflorentino_ denisse_tillit andersonskulloficial ,SPYONHot100 Tiesto EndlessSundays Zedd ,DjShift Tickets: ,true
1441484447795202447,BQBLnfMFUmP,525,58,2017-02-02 17:59:18,Thursday,Please join us in welcoming @Zedd​ to our 2017 summer lineup at #WetRepublic!  Tickets on sale Tuesday  February 7th.,True,4137,tinytunalv icebucketbillionaires17 nurynumyra jonolv fkarly blk_chad stremtots iampetermac cisco_kid_87 chonly.pp ,WetRepublic ,Zedd​ Tickets February ,true
684257544109139662,l--JxrgabO,1309,68,2014-03-25 23:24:37,Tuesday,Do what you love  and you'll always find time to stop and smile. Happy Tuesday! #WetRepublic #Vegas #MGMGrand,False,N/A,89lxnotch willyed7 sharnouby__ alessiop86 fabes29 germansiles johnny_s83 natakiss21 cahitgurses ,WetRepublic Vegas MGMGrand ,and ,true
465388708732970032,Z1ZJCagaQw,915,14,2013-05-27 23:51:19,Monday,Up close and personal with @deadmau5! #mdw13atwet #Finale #Vegas,False,N/A,andresgaitan bardhbunjakuu 12krf humbertocabrera95 jg_chilling phila_love michelewoods kcleeee francescojnr ,mdw13atwet Finale Vegas ,deadmau5! ,true
166653950894908973,JQEuKngaYt,16,0,2012-04-10 19:38:40,Tuesday,Shout out to @KatrinaKBowden for making @wetrepublic look good in @peoplemag's #StyleWatch this week! #PoolSeason,False,N/A,krissarah laurenamyx lil_chipotle4 ashweeeeee vubus johnnieboiii cassidynoelle ,StyleWatch PoolSeason ,KatrinaKBowden wetrepublic peoplemag's ,false
662331010926617975,kxEouWAaV3,313,5,2014-02-23 17:20:30,Sunday,,False,N/A,thegrimreaprr yesanastasiax r0b15 javier_rve jj.barraza azwanaqis tijnleijnse david_gv46 samanthaniqole jroc05 ,,,true
421743596547450434,XaVZEKgaZC,269,44,2013-03-28 18:36:16,Thursday,★CONTEST★ Win 4 FREE tickets to party with @DjTommyTrash this Saturday  March 30th @WetRepublic by tagging the 3 friends you would bring with you and WHY on this post using the @ Symbol!  Good Luck!,False,N/A,ashscad proathlete_seanray johnnylzz nachost r_k_live mikey109r c.j.jonez mayra_fp los1135 ,,DjTommyTrash March WetRepublic Good ,true
1550172627271674475,BWDUcqVD-pr,894,14,2017-07-02 17:03:19,Sunday,Cruise on down to #WetRepublic today for #Tiesto.  Tickets: wet.re/buytickets,False,N/A,jasminmedar anjilajarvis tiestofan4ever mocervantes mefromlastnite arunodygs carrilho.l abhishek_tadvi tijs.heuvelmans prasantr ,WetRepublic Tiesto ,Tickets: ,true
1580615343377680003,BXveUfEjwaD,656,7,2017-08-13 17:07:33,Sunday,Join #Tiësto on the dance floor today at #WetRepublic!  Tickets: wet.re/buytickets,False,N/A,yaskepsv ipcen1 1kingofworld micwang10 djjankx siriphob.n _polly_pocket_ budah31 _arianalv nada_malleh ,Tiësto WetRepublic ,Tickets: ,true
1527132464417170753,BUxduKijWVB,683,8,2017-05-31 22:06:37,Wednesday,Let #Kaskade 'Disarm You' on Sunday  June 11th &amp; Sunday  July 9th!  Tickets: wet.re/buytickets,False,N/A,arielmwamba afrojack_nation sammijojo88 jessicamaia22 dmsadi danielrsolomon arminpiran the._.unknown_player ajeetsinh_ djdearo ,Kaskade ,June July Tickets: ,true
998768224537519321,3cVmiUgaTZ,752,100,2015-06-02 22:01:12,Tuesday,Wednesday nights in Vegas are getting #BiggerBetterWetter the rest of this summer... The premiere daytime destination is excited to announce #WETatNight dates through September!,False,N/A,samcod97 jeroennanninga bart.van.a canerotaz aemanzulkifle roll3xx kle90 kylebradders staceymarie7516 michael3_2_1 ,BiggerBetterWetter WETatNight ,,true
800752909330523422,sc2IdJgaUe,1236,20,2014-09-02 17:00:07,Tuesday,Kissing #LDW2014 goodbye! Special thanks to everyone who joined the incredible party this year at #WetRepublic!,False,N/A,kari_onelove robpiccirillo quikz31 zizu_sama spongye j_lopez607 alantoloza nico_asenjo ,LDW2014 WetRepublic ,,true
686985681968408530,mIqdaDgafS,649,9,2014-03-29 17:44:56,Saturday,It's @sunneryjames #BirthdayBash TODAY at #WetRepublic with @sj_rm followed by tomorrow with @wandwmusic!,False,N/A,a_th97 the.nicole.victoria manuelkrull alyloove meritbrito ohyeahchris diegohernandezb97 fp_824 ,BirthdayBash WetRepublic ,sunneryjames sj_rm wandwmusic! ,true
745775617160619638,pZhvj3AaZ2,1125,50,2014-06-18 20:30:03,Wednesday,"Celebrate we will  because life is short but sweet for certain." #EDCWEEK begins tomorrow in #Vegas! See our #WetRepublic lineup at: www.wetrepublic.com,False,N/A,dirian_pq ignaciolisboa b_volkov enicklagos tombridges88 rnikkir829 arrosy_mj94 carlos20esponda r35kp ,EDCWEEK Vegas WetRepublic ,because ,true
1524805286811705615,BUpMlRgDKEP,552,7,2017-05-28 17:02:56,Sunday,Quench your thirst today with the sounds of #Tiësto.  Tickets: wet.re/buytickets,False,N/A,corysaedio challengedbigj adrian_epi jillianlim jflorentino_ hibban_hibban string_gdfitted iamzues_ felipaov valentinogordo ,Tiësto ,Tickets: ,true
1261892932135396528,BGDJO-cgaSw,1349,85,2016-05-30 23:03:01,Monday,How we do Mondays with @hardwell! 🍾🍾,True,13876,flo_menz_ silviacapu_ mad_boy_____ kheyfetstema nickloprestii oykukoksal nnnnnn.0722 xlaiiinn.ll w1126_ jimmyrayorr ,,hardwell! ,true
937826967573603604,0D1Kh_AaUU,549,62,2015-03-10 20:01:48,Tuesday,Three…more…days! #WetRepublic opens for first time in 2015 on Friday  March 13!  You can see @steveaoki poolside during the upcoming dates:  Sunday  April 11 (Grand Opening Weekend) Sunday  April 18 Saturday  May 22 (Memorial Day Weekend),False,N/A,dj_ravella lanaabee_ aimeenacious fra1873 aadi14 alejandroc___ _katieeerose nicksaliano redsquarelv laurenlung ,WetRepublic ,March You steveaoki Sunday April April May ,true
405064579111036623,WfFBatAabP,383,11,2013-03-05 18:18:02,Tuesday,LIKE this if you're excited to party with @steveaoki @WetRepublic this summer! #AokifySpLAShVegas,False,N/A,xmeamericanx pow3lly cooke_plaster_render_develop jaimieee_lynnn yareni_f christinadagher johnnieboiii cheers_k emjo777 ,AokifySpLAShVegas ,steveaoki WetRepublic ,true
443701698804950668,YoWFgfgaaM,741,42,2013-04-28 01:43:05,Sunday,Photo of the day via @Rukes! #Splash-ing around with @CalvinHarris &amp; @Tiesto! Round 2 with Calvin @HakkasanLV tonight!!,False,N/A,thomasj390 caryl_ann_ rywilson3 robcheshire gerrymc86 rozbennettrb hillsy18 dflee13 ,Splash ,Rukes! CalvinHarris Tiesto! HakkasanLV ,true
1270393514705921040,BGhWCu5AaQQ,1091,19,2016-06-11 16:32:10,Saturday,The Republic of #Tiesto is the life of any party... worth attending.  Doors open at 11am. See you soon!  Ticket link in bio.,False,N/A,lejohndary1 vegasfamous juanmaria1212 harry__ainsworth hoxhaardit1 arthur_lexusrc matt0930 emanuelemaschietto lilgiants831 matheusnsvieira ,Tiesto ,Doors Ticket ,true
484965442188846631,a68YAOAaYn,569,12,2013-06-24 00:06:47,Monday,Tag yourself! Our party with @tiesto is still going strong! #edcatwet #theking,False,N/A,francofrancofranco mrr_miami trey_aaron57 san_cheezy sebasloperav abraaocrvlho freddyq7 andiwel0208 iradtm ninjasuzieq ,edcatwet theking ,tiesto ,true
811798149319468033,tEFh2fgaQB,876,7,2014-09-17 22:45:02,Wednesday,Now this is hospitality. Experience poolside bottle service this summer at #WetRepublic: www.wetrepublic.com,False,N/A,davidnotter gabrielramosmelillo a_s_e_r_g_e_e_v florisvanhalm demaperera dytonemusic gcisneros__ robin.cordes cicerix77 jn_mook ,WetRepublic ,,true
561692007051928928,fLh-eJgaVg,1066,64,2013-10-07 20:48:46,Monday,*** CONTEST *** Complete the sentence for a chance to WIN 5 tickets to party with #Nervo on Saturday  October 13th for one last time this season!  My Favorite #Nervo track is _______. - You're Gonna Love Again - We're All No One - Hold On,False,N/A,_gutiman rajumzain v.r.g_x mega_micktt miken1 balajimarg maadutraxd mvictoriatorres senor_treezy ,Nervo Nervo ,October My ,true
1319697765399650806,BJQgiAlheH2,822,12,2016-08-18 17:10:54,Thursday,Splash around with our #BabesInBlue for the return of #TheChainsmokers on Sunday  September 25th &amp; Sunday  October 2nd. #EndlessSundays  Tickets ➡️ wet.re/chainsmokers,False,N/A,mackenziefalla marissalc07 ellie.themodel aagua001 nicole_saeva jouoyaga abhinavp06 joychidit ezima0027 marvingallegos_10 ,BabesInBlue TheChainsmokers EndlessSundays ,September October Tickets ,true
1273442795054540489,BGsLXmhAabJ,937,27,2016-06-15 21:30:32,Wednesday,Experience #WetRepublic July 4th weekend with:  Fri 7.01 | @irie Sat 7.02 | #Tiësto Sun 7.03 | #EndlessSundays w/ #SteveAoki Mon 7.04 | @Fergiedj  Ticket link in bio.,False,N/A,speed010 jordischroen simonahrnberg _jaymusic_ idobrummans frencymerli itselchapojr pierpaolo_cal _vishal.b.k ,WetRepublic Tiësto EndlessSundays SteveAoki ,Fri irie Fergiedj Ticket ,true
429110086972056717,X0gVm_gaSN,415,11,2013-04-07 22:32:10,Sunday,#Awooga!!! @CalvinHarris! #WelcomeHome,False,N/A,westcoast_avenger_documentary dannypizarro11 crocakyledunndee gdlseviz midlife_crisis___ lisamc28 saudyly suns83 elle_kae kari_onelove ,Awooga WelcomeHome ,CalvinHarris! ,true
1572741717030860131,BXTgEJHD_Vj,793,6,2017-08-02 20:24:04,Wednesday,On Wednesdays  we wear blue 💙! Meet this week’s Babe in Blue  @brie_tardxo  Join her and all our #BabesInBlue this weekend at Wet Republic with @Tiesto​ on Saturday  August 5th.  Tickets: wet.re/buytickets,True,10611,luisitomauricio blakelucas stjohn733 nawaf_care samaras_xristos benjaminfalllifestylebrand tommymengermusic djchizzle deejayvan adhamfahmawi ,BabesInBlue ,we @brie_tardxo Join Tiesto​ August Tickets: ,true
1018921323721762378,4j74uigaZK,1234,34,2015-06-30 17:21:48,Tuesday,August at #WetRepublic gets #BiggerBetterWetter with @hardwell (August 1)  @steveaoki (August 2) and @djchuckie (August 30)! Purchase tickets by clicking the link in our bio.,False,N/A,tim710valles _catjoan_ richiebp81 jme38 lucasgcunha nixonmole gladdad37 diegolviellas jdg0104 ,WetRepublic BiggerBetterWetter ,hardwell @steveaoki djchuckie ,true
1065335013500888486,7I1IzmgaWm,1077,27,2015-09-02 18:17:31,Wednesday,Labor Day Weekend starts early with @tiesto at #WETatNight!  Doors open at 10:30 pm.,False,N/A,claarence_11 macantia nicolaides_13 jordanloyd big.donut diamondman25 jesserlp mike_saulle djkru2 chuvash8 ,WETatNight ,tiesto Doors ,true
1253106573933389788,BFj7cotAafc,1014,21,2016-05-18 20:06:06,Wednesday,Close out Memorial Day Weekend at #WetRepiblic with #Hardwell on Monday  May 30th!  Tickets➡️ bit.ly/wet-hardwell,False,N/A,jwremingtonphoto fabi.lurz mohamedsidah kirilkobakov thechainsmokersofficialfanpage djdadrix saichandrabhushan manniesapra arturo_arriaga_ thereal_tjark ,WetRepiblic Hardwell ,May Tickets➡️ ,true
1013203620264519424,4Pn1MPAacA,1339,39,2015-06-22 20:01:45,Monday,A tsunami is coming for #WetRepublic... @DVBBS takes over for #WETatNight this Wednesday  June 24!  Purchase your tickets by following the link in our bio.,False,N/A,sologdj maarielu srose121 conschoi chuvash8 j_recs charl0tte88 pjotr_0416 djhidex nicolaides_13 ,WetRepublic WETatNight ,DVBBS June Purchase ,true
994640156482971050,3Nq_PWgaWq,1258,45,2015-05-28 05:19:28,Thursday,Get your fill of lobsters and donuts tonight for #WETatNight with @thechainsmokers!  Doors open at 10:30 pm!,False,N/A,cantidioribeiro cr71032 tinedrinkingisverybad marini68.pm.pm mj_smithhh dylanmarshallx xxibevngln wiz_clarifaa matheusdalpra ,WETatNight ,thechainsmokers! Doors ,true
718160414868874382,n3axekAaSO,455,2,2014-05-11 18:03:34,Sunday,We can’t wait for the reunited duo to be on the decks at #WetRepublic! Tickets for Saturday  May 31st are available now: www.wetrepublic.com,False,N/A,france5coco tomer_mizrachi charlybrown21 pedro.jassor albertsdg youngwildnpri18 joseljm maxramirez196 juvel.castillo lillebittesimon ,WetRepublic ,May ,true
429048859143022352,X0SaoIgacQ,520,19,2013-04-07 20:30:31,Sunday,The ladies of @hakkasanlv making an appearance today @WetRepublic for @CalvinHarris!,False,N/A,manuelvides cjarkemar alexthrd thebillionairesclub alejandrooooo agustinloza krisid_misso xtonym ,,hakkasanlv WetRepublic CalvinHarris! ,true
1266242333360367558,BGSmLF_gafG,1185,16,2016-06-05 23:04:30,Sunday,If you missed #EndlessSundays today  don't stress. Join us again next week with #OliverHeldens!  Ticket link in bio.,False,N/A,lauroiviin malarchuck heybals faruke.d javlozano15 therio9778 thien___nguyen geeneou5 ,EndlessSundays OliverHeldens ,don't Ticket ,true
1288540936053701755,BHh0SeEB7x7,1119,20,2016-07-06 17:27:51,Wednesday,It's on and poppin' this Saturday at #WetRepublic with #Showtek!  Ticket link in bio.,False,N/A,amanindian17 mias__adventures dafei_1991 luis.fernando.d shan0292 khalilk3 michelebarison naikvaibhav_ gboyer33 ,WetRepublic Showtek ,Ticket ,true
711248343988282518,ne3Jm6gaSW,1071,35,2014-05-02 05:10:31,Friday,Our staff is popping off the weekend at #WetRepublic with @spyonvegas #Hot100  @afrojack &amp; @hardwell! #LetsGetWet,False,N/A,kevin_has macarrizosa majestickrimson brianl334 renanbarreto7 natalie___rae mmmcc07 nickcorbishdale pamelaroga pnw_chris ,WetRepublic Hot100 LetsGetWet ,spyonvegas @afrojack hardwell! ,true
719756395372717099,n9FqDPAaQr,807,14,2014-05-13 22:54:30,Tuesday,Never a dull moment with @steveaoki! This #Saturday #AokisPlayhouse returns! Tickets are on sale now at: www.wetrepublic.com,False,N/A,mayanksud klapwl sahilaswani azwanaqis aimeenacious razi_da10 giulio_novi sabiasachdeva coco36_f tomer_mizrachi ,Saturday AokisPlayhouse ,steveaoki! ,true
989203430046279272,26W0dSgaZo,1218,77,2015-05-20 17:17:39,Wednesday,Tonight is the night!  #WETatNight officially kicks off with @dadalife.  Doors open at 10:30 pm.,False,N/A,srt_1888 ryuta04141996 josh___h emiliano_fran cserg10 sairoo_88 blumstore anthony__tannous spennyt39 brunoboeingfilho ,WETatNight ,dadalife. Doors ,true
1739327113453885551,BgjVMtZn9hv,932,137,2018-03-20 16:39:57,Tuesday,Grab your bikinis and bubbly because #EndlessSundays is back! Join us for the launch party with @MartinGarrix during our Grand Opening Weekend on April 8th. Tickets: wet.re/buytickets,True,10903,shaayshaay08 funky1003 karimjafor vlex.420 mike_cozza antoinejackmusic becauseimnaeyuh jalv428 as_is123 blackoutking ,EndlessSundays ,MartinGarrix ,true
1213876028523521459,BDYjdEJgaWz,861,31,2016-03-25 17:02:00,Friday,Stop by today for a shot (or five) with sounds by @djshift!  Tickets: bit.ly/wetrepublictickets,False,N/A,mikepoly funky1003 oscarcitohh.tk eli_perea androsmontalvo rebeca_017 maarielu misterbostan kevin_good_ anthonyromeoluxre ,,djshift! Tickets: ,true
717475235967903073,n0--z_AaVh,1126,23,2014-05-10 19:22:14,Saturday,Our staff is decked out in @steveaoki gear and ready for a huge day! #LetsGetWet,False,N/A,daryltcw capitan_chee adrian.acciari adolfohc17 diamonddacruz riggy23 yo_soy_juancy laceyleanos darodara usaamahtahir ,LetsGetWet ,steveaoki ,true
1219660101187643259,BDtGmZmAad7,1039,32,2016-04-02 16:33:55,Saturday,The one and only #Tiësto returns today to kick off our Grand Opening Weekend with @dzekoandtorres!  Ticket link in bio.,False,N/A,shay_samuwell dmsadi decaps20 mikedkot shan0292 sarah_martinez_cf thehairloungelv kevin2737 mr.mh702 seandrudes ,Tiësto ,dzekoandtorres! Ticket ,true
545688100744045601,eSrG-7AaQh,889,5,2013-09-15 18:51:52,Sunday,The Ladies of #WetRepublic are ready &amp; waiting for the arrival of @CalvinHarris #FightWeekend,False,N/A,ragsnwrecks andrew_fitboy neo_88 anabi_nitsuj mrsosa19 fenkmusic shack78 ivaanmaarquez rossjean88 ,WetRepublic FightWeekend ,CalvinHarris ,true
168822942749271100,JXx5JsgaQ8,86,6,2012-04-13 19:28:04,Friday,Tis the season...,False,N/A,belindacarmen nikki22la panagiotaeleni ferrignotwins sweetnews15 breetard82 ___.ab.___ pygo33 ,,,true
1253012851807856421,BFjmIzLAacl,913,88,2016-05-18 16:59:53,Wednesday,The essential Sunday Funday party returns this weekend with @MartinGarrix​! #EndlessSundays  Tickets ➡ bit.ly/wetrepublictickets,True,8846,mattybro4 thepathtofailure brie_tardxo abanob_gamal_naom robpesquera edo_alcazar 10justlikeu mas_japan seal_tiilb ,EndlessSundays ,MartinGarrix​! Tickets ,true
654435750787524507,kVBdkWAaeb,999,45,2014-02-12 19:54:02,Wednesday,It #feelssoclose to Grand Opening Weekend with @CalvinHarris  See him live at @wetrepublic 4/6  4/19  4/26!,False,N/A,mistamikej philip_v7 chevy_aaron jrocdj valerio.laz raykolovos tracykatsuyama angel_dust_88 ,feelssoclose ,CalvinHarris See wetrepublic 4/19 4/26! ,true
455129164274574498,ZQ8ZBDgaSi,627,11,2013-05-13 20:07:25,Monday,Weekend Recap: insanity with @CalvinHarris @DjDannyAvila and the #Hot100!  Who's ready to do it all over again this weekend with @SteveAoki &amp; @Tiesto!?,False,N/A,pablopared_ nunorramos thekarla itsbmillz art13002 n_a_n_e_r_s vmastriano sullq juan_carlos_simoni dibs14 ,Hot100 ,CalvinHarris DjDannyAvila Who's SteveAoki Tiesto!? ,true
